profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,64,10,35,4,200,0.004302,0.012890,0.034812,0.034831
X25519,64,10,35,5,200,0.013421,0.019823,0.040669,0.040684
X25519,64,10,35,6,200,0.002517,0.032295,0.045228,0.045245
X25519,64,10,35,7,200,0.003368,0.016010,0.034418,0.034434
X25519,64,10,35,8,200,0.007187,0.015955,0.039621,0.039648
X25519,64,10,35,9,200,0.001676,0.010515,0.024823,0.024839
X25519,64,10,35,10,200,0.011206,0.020202,0.043552,0.043569
X25519,64,10,35,11,200,0.011717,0.020455,0.046626,0.046642
X25519,64,10,35,12,200,0.005268,0.012216,0.033798,0.033815
X25519,64,10,35,13,200,0.002351,0.006268,0.023832,0.023855
X25519,64,10,35,14,200,0.006470,0.009987,0.028766,0.028781
X25519,64,10,35,15,200,0.000886,0.007687,0.031056,0.031072
X25519,64,10,35,16,200,0.001971,0.014442,0.026006,0.026020
X25519,64,10,35,17,200,0.007226,0.022771,0.041358,0.041386
X25519,64,10,35,18,200,0.001464,0.013701,0.030454,0.030470
X25519,64,10,35,19,200,0.010220,0.014676,0.033188,0.033217
X25519,64,10,35,20,200,0.004560,0.011903,0.039298,0.039320
X25519,64,10,35,21,200,0.010489,0.013738,0.035700,0.035716
X25519,64,10,35,22,200,0.003436,0.008864,0.030401,0.030425
X25519,64,10,35,23,200,0.000818,0.014055,0.032483,0.032503
X25519,64,10,35,24,200,0.011974,0.026098,0.037589,0.037605
X25519,64,10,35,25,200,0.000727,0.005417,0.029205,0.029221
X25519,64,10,35,26,200,0.007774,0.018468,0.035784,0.035799
X25519,64,10,35,27,200,0.007103,0.017737,0.032386,0.032403
X25519,64,10,35,28,200,0.006229,0.019355,0.030176,0.030201
X25519,64,10,35,29,200,0.002916,0.010099,0.032369,0.032385
X25519,64,10,35,30,200,0.003098,0.017902,0.037425,0.037442
X25519,64,10,35,31,200,0.009919,0.014500,0.035726,0.035742
X25519,64,10,35,32,200,0.000130,0.009522,0.034003,0.034020
X25519,64,10,35,33,200,0.008255,0.013008,0.034894,0.034910
X25519,64,10,35,34,200,0.000095,0.026626,0.041314,0.041331
X25519,64,10,35,35,200,0.010237,0.014189,0.032763,0.032779
X25519,64,10,35,36,200,0.010445,0.015344,0.039393,0.039407
X25519,64,10,35,37,200,0.002423,0.008286,0.032113,0.032128
X25519,64,10,35,38,200,0.000537,0.033775,0.046408,0.046425
X25519,64,10,35,39,200,0.004452,0.016916,0.037135,0.037152
X25519,64,10,35,40,200,0.006247,0.010499,0.034795,0.034811
X25519,64,10,35,41,200,0.005167,0.008917,0.027877,0.027892
X25519,64,10,35,42,200,0.008020,0.023508,0.039984,0.039998
X25519,64,10,35,43,200,0.003312,0.016854,0.041006,0.041023
X25519,64,10,35,44,200,0.012151,0.021731,0.038001,0.038018
X25519,64,10,35,45,200,0.008569,0.017253,0.030685,0.030699
X25519,64,10,35,46,200,0.001895,0.013958,0.027501,0.027521
X25519,64,10,35,47,200,0.006049,0.017448,0.029790,0.029812
X25519,64,10,35,48,200,0.005299,0.010009,0.026897,0.026919
X25519,64,10,35,49,200,0.002038,0.013205,0.026329,0.026349
X25519,64,10,35,50,200,0.001740,0.005878,0.019773,0.019790
X25519,64,10,36,1,200,0.027102,0.032296,0.056537,0.056553
X25519,64,10,36,2,200,0.002449,0.015882,0.034599,0.034614
X25519,64,10,36,3,200,0.008995,0.014854,0.035057,0.035076
X25519,64,10,36,4,200,0.003886,0.018003,0.040043,0.040058
X25519,64,10,36,5,200,0.003751,0.032142,0.056763,0.056779
X25519,64,10,36,6,200,0.001511,0.009302,0.029776,0.029792
X25519,64,10,36,7,200,0.008397,0.017346,0.036696,0.036712
X25519,64,10,36,8,200,0.002380,0.033242,0.051958,0.051975
X25519,64,10,36,9,200,0.005253,0.014771,0.034746,0.034763
X25519,64,10,36,10,200,0.006190,0.015365,0.035909,0.035927
X25519,64,10,36,11,200,0.002445,0.014167,0.035678,0.035694
X25519,64,10,36,12,200,0.004264,0.036469,0.047518,0.047532
X25519,64,10,36,13,200,0.006209,0.025779,0.037544,0.037560
X25519,64,10,36,14,200,0.003512,0.007949,0.028468,0.028484
X25519,64,10,36,15,200,0.014400,0.025605,0.046167,0.046184
X25519,64,10,36,16,200,0.007944,0.018951,0.040365,0.040381
X25519,64,10,36,17,200,0.001981,0.031518,0.044345,0.044363
X25519,64,10,36,18,200,0.001950,0.034285,0.048290,0.048308
X25519,64,10,36,19,200,0.004530,0.040519,0.051537,0.051598
X25519,64,10,36,20,200,0.007093,0.012997,0.023625,0.023648
X25519,64,10,36,21,200,0.005442,0.033315,0.048470,0.048489
X25519,64,10,36,22,200,0.011968,0.024571,0.043436,0.043453
X25519,64,10,36,23,200,0.000121,0.011755,0.032060,0.032077
X25519,64,10,36,24,200,0.006896,0.022836,0.038464,0.038481
X25519,64,10,36,25,200,0.011023,0.023510,0.044224,0.044238
X25519,64,10,36,26,200,0.001018,0.013241,0.025036,0.025059
X25519,64,10,36,27,200,0.016568,0.029617,0.047362,0.047378
X25519,64,10,36,28,200,0.001972,0.008438,0.035769,0.035784
X25519,64,10,36,29,200,0.006913,0.011827,0.039744,0.039760
X25519,64,10,36,30,200,0.005618,0.010219,0.030667,0.030684
X25519,64,10,36,31,200,0.001741,0.014110,0.034264,0.034279
X25519,64,10,36,32,200,0.001496,0.014149,0.038808,0.038826
X25519,64,10,36,33,200,0.006221,0.014113,0.033695,0.033711
X25519,64,10,36,34,200,0.006175,0.012056,0.032582,0.032599
X25519,64,10,36,35,200,0.000106,0.023336,0.043293,0.043310
X25519,64,10,36,36,200,0.002384,0.030488,0.041576,0.041592
X25519,64,10,36,37,200,0.002848,0.015249,0.030435,0.030451
X25519,64,10,36,38,200,0.035255,0.051389,0.064872,0.064889
X25519,64,10,36,39,200,0.002893,0.007374,0.030486,0.030505
X25519,64,10,36,40,200,0.008207,0.021675,0.042064,0.042080
X25519,64,10,36,41,200,0.005360,0.008631,0.032969,0.032985
X25519,64,10,36,42,200,0.009396,0.011854,0.037872,0.037893
X25519,64,10,36,43,200,0.004521,0.020264,0.038103,0.038119
X25519,64,10,36,44,200,0.028310,0.039776,0.057258,0.057274
X25519,64,10,36,45,200,0.011963,0.014600,0.034369,0.034388
X25519,64,10,36,46,200,0.005730,0.012020,0.032513,0.032533
X25519,64,10,36,47,200,0.023687,0.027012,0.041835,0.041849
X25519,64,10,36,48,200,0.002454,0.013740,0.024581,0.024599
X25519,64,10,36,49,200,0.001331,0.005303,0.016020,0.016035
X25519,64,10,36,50,200,0.000108,0.002142,0.012874,0.012887
X25519,64,10,37,1,200,0.008638,0.043093,0.053921,0.053937
X25519,64,10,37,2,200,0.006527,0.011915,0.035959,0.035975
X25519,64,10,37,3,200,0.005922,0.018298,0.030547,0.030564
X25519,64,10,37,4,200,0.011418,0.024300,0.035852,0.035870
X25519,64,10,37,5,200,0.005644,0.008484,0.030742,0.030758
X25519,64,10,37,6,200,0.015663,0.026877,0.045062,0.045083
X25519,64,10,37,7,200,0.001793,0.005373,0.020591,0.020606
X25519,64,10,37,8,200,0.008477,0.015023,0.040791,0.040806
X25519,64,10,37,9,200,0.004509,0.013061,0.033182,0.033199
X25519,64,10,37,10,200,0.004044,0.030047,0.051024,0.051040
X25519,64,10,37,11,200,0.008760,0.013366,0.040199,0.040216
X25519,64,10,37,12,200,0.001134,0.017233,0.038268,0.038284
X25519,64,10,37,13,200,0.007147,0.012135,0.035533,0.035560
X25519,64,10,37,14,200,0.007026,0.034407,0.049095,0.049110
X25519,64,10,37,15,200,0.009001,0.016778,0.040712,0.040726
X25519,64,10,37,16,200,0.034113,0.038649,0.059046,0.059062
X25519,64,10,37,17,200,0.004209,0.007724,0.029639,0.029659
X25519,64,10,37,18,200,0.005605,0.015956,0.034489,0.034503
X25519,64,10,37,19,200,0.015281,0.025298,0.040900,0.040915
X25519,64,10,37,20,200,0.038332,0.050137,0.063650,0.063665
X25519,64,10,37,21,200,0.008959,0.017876,0.042420,0.042439
X25519,64,10,37,22,200,0.004155,0.011074,0.028195,0.028212
X25519,64,10,37,23,200,0.034117,0.036263,0.058700,0.058717
X25519,64,10,37,24,200,0.007210,0.022614,0.041019,0.041034
X25519,64,10,37,25,200,0.031825,0.038691,0.060872,0.060888
X25519,64,10,37,26,200,0.001656,0.005981,0.031797,0.031813
X25519,64,10,37,27,200,0.010012,0.024010,0.034773,0.034787
X25519,64,10,37,28,200,0.008923,0.012846,0.034994,0.035009
X25519,64,10,37,29,200,0.010280,0.013066,0.036566,0.036582
X25519,64,10,37,30,200,0.008028,0.019907,0.032532,0.032556
X25519,64,10,37,31,200,0.006960,0.018648,0.029901,0.029917
X25519,64,10,37,32,200,0.004762,0.021533,0.032635,0.032650
X25519,64,10,37,33,200,0.002054,0.012869,0.029569,0.029585
X25519,64,10,37,34,200,0.008061,0.014963,0.035974,0.035991
X25519,64,10,37,35,200,0.009329,0.012721,0.033818,0.033833
X25519,64,10,37,36,200,0.033987,0.036934,0.059458,0.059475
X25519,64,10,37,37,200,0.009935,0.025390,0.038582,0.038599
X25519,64,10,37,38,200,0.002457,0.031589,0.043270,0.043287
X25519,64,10,37,39,200,0.000459,0.014733,0.035028,0.035045
X25519,64,10,37,40,200,0.010008,0.020311,0.037867,0.037882
X25519,64,10,37,41,200,0.006142,0.010013,0.032402,0.032428
X25519,64,10,37,42,200,0.005392,0.011882,0.035458,0.035475
X25519,64,10,37,43,200,0.005512,0.017486,0.041193,0.041209
X25519,64,10,37,44,200,0.005872,0.017577,0.035796,0.035812
X25519,64,10,37,45,200,0.002180,0.014164,0.024762,0.024778
X25519,64,10,37,46,200,0.005142,0.015956,0.034293,0.034308
X25519,64,10,37,47,200,0.003715,0.012367,0.024805,0.024820
X25519,64,10,37,48,200,0.003427,0.015316,0.025979,0.025995
X25519,64,10,37,49,200,0.024773,0.030201,0.043767,0.043783
X25519,64,10,37,50,200,0.020083,0.022371,0.034891,0.034907
X25519,64,10,38,1,200,0.002078,0.014595,0.033640,0.033655
X25519,64,10,38,2,200,0.007548,0.015903,0.041395,0.041409
X25519,64,10,38,3,200,0.003827,0.018479,0.047233,0.047248
X25519,64,10,38,4,200,0.004109,0.010896,0.035363,0.035381
X25519,64,10,38,5,200,0.005773,0.017482,0.044504,0.044520
X25519,64,10,38,6,200,0.004483,0.017821,0.031846,0.031863
X25519,64,10,38,7,200,0.000581,0.030690,0.041574,0.041589
X25519,64,10,38,8,200,0.005882,0.015556,0.035398,0.035414
X25519,64,10,38,9,200,0.006441,0.013913,0.036464,0.036481
X25519,64,10,38,10,200,0.006784,0.010194,0.030043,0.030059
X25519,64,10,38,11,200,0.012056,0.024453,0.035895,0.035910
X25519,64,10,38,12,200,0.000132,0.014131,0.039226,0.039243
X25519,64,10,38,13,200,0.008801,0.018192,0.033316,0.033329
X25519,64,10,38,14,200,0.039017,0.044516,0.055851,0.055867
X25519,64,10,38,15,200,0.002115,0.011133,0.031753,0.031767
X25519,64,10,38,16,200,0.007472,0.013605,0.037278,0.037307
X25519,64,10,38,17,200,0.003084,0.029224,0.047349,0.047404
X25519,64,10,38,18,200,0.030590,0.035098,0.051806,0.051821
X25519,64,10,38,19,200,0.000971,0.009391,0.028741,0.028758
X25519,64,10,38,20,200,0.005241,0.010606,0.031823,0.031857
X25519,64,10,38,21,200,0.006577,0.011630,0.034730,0.034746
X25519,64,10,38,22,200,0.029641,0.037243,0.059760,0.059776
X25519,64,10,38,23,200,0.011590,0.025416,0.039258,0.039274
X25519,64,10,38,24,200,0.007496,0.012616,0.035866,0.035883
X25519,64,10,38,25,200,0.030751,0.034636,0.057722,0.057738
X25519,64,10,38,26,200,0.001823,0.007157,0.033093,0.033107
X25519,64,10,38,27,200,0.035437,0.048529,0.060023,0.060038
X25519,64,10,38,28,200,0.003557,0.015635,0.026226,0.026241
X25519,64,10,38,29,200,0.000095,0.004317,0.027317,0.027331
X25519,64,10,38,30,200,0.004158,0.012664,0.033115,0.033131
X25519,64,10,38,31,200,0.001863,0.016333,0.031405,0.031419
X25519,64,10,38,32,200,0.011360,0.014797,0.037655,0.037673
X25519,64,10,38,33,200,0.002980,0.009004,0.030490,0.030506
X25519,64,10,38,34,200,0.011257,0.026918,0.037483,0.037498
X25519,64,10,38,35,200,0.002625,0.008175,0.028526,0.028543
X25519,64,10,38,36,200,0.008294,0.012730,0.035899,0.035915
X25519,64,10,38,37,200,0.033540,0.038513,0.059804,0.059822
X25519,64,10,38,38,200,0.007940,0.012930,0.037951,0.037995
X25519,64,10,38,39,200,0.002362,0.007019,0.028910,0.028926
X25519,64,10,38,40,200,0.007551,0.019930,0.033450,0.033466
X25519,64,10,38,41,200,0.008604,0.011273,0.036158,0.036175
X25519,64,10,38,42,200,0.000082,0.009012,0.029566,0.029589
X25519,64,10,38,43,200,0.003266,0.016756,0.035457,0.035472
X25519,64,10,38,44,200,0.007420,0.013713,0.034787,0.034804
X25519,64,10,38,45,200,0.030782,0.034560,0.057128,0.057143
X25519,64,10,38,46,200,0.002748,0.015708,0.034967,0.034982
X25519,64,10,38,47,200,0.035144,0.047245,0.057986,0.058000
X25519,64,10,38,48,200,0.012742,0.017206,0.038216,0.038230
X25519,64,10,38,49,200,0.002416,0.007382,0.030987,0.031003
X25519,64,10,38,50,200,0.029651,0.041624,0.054662,0.054679
X25519,64,10,39,1,200,0.029151,0.033756,0.057172,0.057186
X25519,64,10,39,2,200,0.005467,0.014183,0.034205,0.034222
X25519,64,10,39,3,200,0.032128,0.035956,0.060884,0.060899
X25519,64,10,39,4,200,0.028970,0.033295,0.059098,0.059114
X25519,64,10,39,5,200,0.003494,0.006927,0.029524,0.029554
X25519,64,10,39,6,200,0.000765,0.005532,0.031632,0.031648
X25519,64,10,39,7,200,0.005624,0.008225,0.032411,0.032426
X25519,64,10,39,8,200,0.008658,0.033819,0.047677,0.047703
X25519,64,10,39,9,200,0.005537,0.020801,0.038666,0.038687
X25519,64,10,39,10,200,0.010142,0.022597,0.034551,0.034570
X25519,64,10,39,11,200,0.001896,0.014595,0.037028,0.037045
X25519,64,10,39,12,200,0.013624,0.027891,0.039657,0.039675
X25519,64,10,39,13,200,0.010867,0.025020,0.042642,0.042665
X25519,64,10,39,14,200,0.002803,0.018258,0.039528,0.039546
X25519,64,10,39,15,200,0.005768,0.022250,0.042103,0.042118
X25519,64,10,39,16,200,0.003460,0.012090,0.036182,0.036199
X25519,64,10,39,17,200,0.004477,0.010763,0.034658,0.034674
X25519,64,10,39,18,200,0.013680,0.023643,0.037119,0.037135
X25519,64,10,39,19,200,0.005685,0.018123,0.037084,0.037098
X25519,64,10,39,20,200,0.002026,0.024540,0.046045,0.046062
X25519,64,10,39,21,200,0.008700,0.013774,0.033859,0.033877
X25519,64,10,39,22,200,0.006632,0.036816,0.052196,0.052218
X25519,64,10,39,23,200,0.002439,0.017970,0.035016,0.035032
X25519,64,10,39,24,200,0.001317,0.008293,0.037445,0.037460
X25519,64,10,39,25,200,0.003845,0.007024,0.031301,0.031317
X25519,64,10,39,26,200,0.000966,0.028168,0.038995,0.039013
X25519,64,10,39,27,200,0.007979,0.010762,0.032503,0.032517
X25519,64,10,39,28,200,0.010370,0.021426,0.037479,0.037494
X25519,64,10,39,29,200,0.001868,0.032713,0.043456,0.043472
X25519,64,10,39,30,200,0.036488,0.048142,0.064997,0.065011
X25519,64,10,39,31,200,0.006319,0.013840,0.035932,0.035948
X25519,64,10,39,32,200,0.007384,0.012596,0.037493,0.037510
X25519,64,10,39,33,200,0.010411,0.012824,0.035069,0.035098
X25519,64,10,39,34,200,0.000085,0.014924,0.034439,0.034457
X25519,64,10,39,35,200,0.004294,0.015388,0.027499,0.027516
X25519,64,10,39,36,200,0.004156,0.018945,0.029531,0.029546
X25519,64,10,39,37,200,0.009239,0.026523,0.038049,0.038089
X25519,64,10,39,38,200,0.008979,0.023697,0.039870,0.039891
X25519,64,10,39,39,200,0.004067,0.014927,0.037200,0.037224
X25519,64,10,39,40,200,0.010847,0.014512,0.037232,0.037249
X25519,64,10,39,41,200,0.007633,0.010701,0.031140,0.031157
X25519,64,10,39,42,200,0.006262,0.012585,0.035083,0.035105
X25519,64,10,39,43,200,0.002997,0.016994,0.033165,0.033181
X25519,64,10,39,44,200,0.004226,0.008605,0.027859,0.027875
X25519,64,10,39,45,200,0.001212,0.013796,0.030262,0.030278
X25519,64,10,39,46,200,0.006839,0.010417,0.033587,0.033601
X25519,64,10,39,47,200,0.004644,0.016122,0.036424,0.036440
X25519,64,10,39,48,200,0.008244,0.018591,0.039921,0.039956
X25519,64,10,39,49,200,0.001840,0.020103,0.034063,0.034131
X25519,64,10,39,50,200,0.001550,0.005951,0.017368,0.017385
X25519,64,10,3,1,200,0.000879,0.004355,0.026528,0.026548
X25519,64,10,3,2,200,0.002107,0.011013,0.032618,0.032636
X25519,64,10,3,3,200,0.006231,0.017772,0.037530,0.037545
X25519,64,10,3,4,200,0.005803,0.010706,0.035164,0.035180
X25519,64,10,3,5,200,0.004327,0.015506,0.030785,0.030802
X25519,64,10,3,6,200,0.009061,0.019344,0.041512,0.041533
X25519,64,10,3,7,200,0.005552,0.008589,0.028624,0.028640
X25519,64,10,3,8,200,0.007385,0.017149,0.041418,0.041436
X25519,64,10,3,9,200,0.000441,0.005064,0.028231,0.028248
X25519,64,10,3,10,200,0.015855,0.021359,0.045312,0.045330
X25519,64,10,3,11,200,0.006900,0.025443,0.036960,0.036979
X25519,64,10,3,12,200,0.003519,0.017712,0.030697,0.030715
X25519,64,10,3,13,200,0.031970,0.045512,0.057748,0.057763
X25519,64,10,3,14,200,0.005113,0.010743,0.029285,0.029304
X25519,64,10,3,15,200,0.013136,0.023506,0.047571,0.047585
X25519,64,10,3,16,200,0.034537,0.037866,0.062000,0.062015
X25519,64,10,3,17,200,0.008772,0.012380,0.035828,0.035844
X25519,64,10,3,18,200,0.006866,0.012096,0.034032,0.034049
X25519,64,10,3,19,200,0.001151,0.005237,0.026944,0.026960
X25519,64,10,3,20,200,0.005143,0.019252,0.041751,0.041769
X25519,64,10,3,21,200,0.007892,0.012513,0.035752,0.035768
X25519,64,10,3,22,200,0.031743,0.040547,0.064720,0.064736
X25519,64,10,3,23,200,0.008992,0.017106,0.039989,0.040003
X25519,64,10,3,24,200,0.002971,0.013690,0.036633,0.036648
X25519,64,10,3,25,200,0.000264,0.009969,0.033282,0.033298
X25519,64,10,3,26,200,0.009094,0.015178,0.039908,0.039925
X25519,64,10,3,27,200,0.001049,0.007536,0.031785,0.031797
X25519,64,10,3,28,200,0.035123,0.039495,0.061392,0.061409
X25519,64,10,3,29,200,0.005713,0.019311,0.035894,0.035908
X25519,64,10,3,30,200,0.006903,0.009604,0.033135,0.033149
X25519,64,10,3,31,200,0.002331,0.007752,0.031097,0.031115
X25519,64,10,3,32,200,0.001842,0.015154,0.035069,0.035089
X25519,64,10,3,33,200,0.004443,0.033247,0.047585,0.047602
X25519,64,10,3,34,200,0.004419,0.007104,0.036437,0.036455
X25519,64,10,3,35,200,0.032734,0.050448,0.065420,0.065436
X25519,64,10,3,36,200,0.011302,0.023663,0.038209,0.038224
X25519,64,10,3,37,200,0.002640,0.010662,0.030020,0.030038
X25519,64,10,3,38,200,0.009947,0.013982,0.037232,0.037253
X25519,64,10,3,39,200,0.001655,0.007682,0.029187,0.029203
X25519,64,10,3,40,200,0.007600,0.015082,0.039204,0.039220
X25519,64,10,3,41,200,0.009637,0.012650,0.037114,0.037132
X25519,64,10,3,42,200,0.032803,0.037055,0.058671,0.058687
X25519,64,10,3,43,200,0.033699,0.044663,0.055497,0.055514
X25519,64,10,3,44,200,0.008676,0.021356,0.042807,0.042824
X25519,64,10,3,45,200,0.002156,0.004468,0.021627,0.021642
X25519,64,10,3,46,200,0.006114,0.010457,0.032725,0.032749
X25519,64,10,3,47,200,0.006392,0.019512,0.030265,0.030281
X25519,64,10,3,48,200,0.004948,0.016055,0.027647,0.027676
X25519,64,10,3,49,200,0.003369,0.010879,0.022372,0.022387
X25519,64,10,3,50,200,0.000931,0.006083,0.019090,0.019107
X25519,64,10,40,1,200,0.026502,0.033138,0.057204,0.057220
X25519,64,10,40,2,200,0.003851,0.018186,0.032299,0.032315
X25519,64,10,40,3,200,0.030696,0.035905,0.055674,0.055689
X25519,64,10,40,4,200,0.031739,0.040188,0.057935,0.057954
X25519,64,10,40,5,200,0.000610,0.003407,0.028826,0.028842
X25519,64,10,40,6,200,0.008892,0.018446,0.032187,0.032202
X25519,64,10,40,7,200,0.006550,0.009759,0.034089,0.034106
X25519,64,10,40,8,200,0.005152,0.017041,0.028710,0.028727
X25519,64,10,40,9,200,0.034892,0.047454,0.059849,0.059864
X25519,64,10,40,10,200,0.000460,0.003767,0.025937,0.025953
X25519,64,10,40,11,200,0.007401,0.014861,0.037331,0.037351
X25519,64,10,40,12,200,0.036357,0.047056,0.061581,0.061600
X25519,64,10,40,13,200,0.035079,0.038258,0.059390,0.059413
X25519,64,10,40,14,200,0.005536,0.008707,0.030768,0.030783
X25519,64,10,40,15,200,0.007367,0.009396,0.038315,0.038330
X25519,64,10,40,16,200,0.007917,0.020735,0.043429,0.043446
X25519,64,10,40,17,200,0.001771,0.012610,0.033476,0.033494
X25519,64,10,40,18,200,0.003621,0.012625,0.032141,0.032157
X25519,64,10,40,19,200,0.005087,0.012227,0.034658,0.034685
X25519,64,10,40,20,200,0.013466,0.026590,0.044429,0.044448
X25519,64,10,40,21,200,0.012663,0.014920,0.033668,0.033684
X25519,64,10,40,22,200,0.003592,0.022889,0.043767,0.043783
X25519,64,10,40,23,200,0.008572,0.021990,0.043703,0.043744
X25519,64,10,40,24,200,0.008147,0.020425,0.040352,0.040366
X25519,64,10,40,25,200,0.000512,0.014926,0.036271,0.036288
X25519,64,10,40,26,200,0.011415,0.024035,0.044204,0.044220
X25519,64,10,40,27,200,0.003357,0.013869,0.026530,0.026546
X25519,64,10,40,28,200,0.033302,0.038237,0.063896,0.063911
X25519,64,10,40,29,200,0.001657,0.011673,0.029329,0.029411
X25519,64,10,40,30,200,0.003466,0.006956,0.029476,0.029491
X25519,64,10,40,31,200,0.036761,0.049019,0.060074,0.060088
X25519,64,10,40,32,200,0.035971,0.045492,0.061125,0.061141
X25519,64,10,40,33,200,0.002183,0.017830,0.038266,0.038282
X25519,64,10,40,34,200,0.008929,0.021458,0.033881,0.033897
X25519,64,10,40,35,200,0.035639,0.046973,0.059304,0.059320
X25519,64,10,40,36,200,0.010670,0.014151,0.037339,0.037355
X25519,64,10,40,37,200,0.000371,0.011525,0.025947,0.025963
X25519,64,10,40,38,200,0.003229,0.012796,0.032124,0.032139
X25519,64,10,40,39,200,0.027158,0.033954,0.055766,0.055783
X25519,64,10,40,40,200,0.036422,0.046935,0.057891,0.057906
X25519,64,10,40,41,200,0.008277,0.014183,0.034512,0.034529
X25519,64,10,40,42,200,0.034165,0.047117,0.060110,0.060125
X25519,64,10,40,43,200,0.012563,0.028217,0.040548,0.040564
X25519,64,10,40,44,200,0.035299,0.048197,0.061128,0.061143
X25519,64,10,40,45,200,0.001389,0.014016,0.024769,0.024783
X25519,64,10,40,46,200,0.000991,0.005453,0.026963,0.026980
X25519,64,10,40,47,200,0.005444,0.017228,0.035357,0.035373
X25519,64,10,40,48,200,0.004093,0.012563,0.036036,0.036056
X25519,64,10,40,49,200,0.010176,0.013410,0.034981,0.034999
X25519,64,10,40,50,200,0.004143,0.032780,0.049261,0.049276
X25519,64,10,41,1,200,0.003099,0.016528,0.040796,0.040821
X25519,64,10,41,2,200,0.007632,0.013259,0.039160,0.039176
X25519,64,10,41,3,200,0.002417,0.011774,0.029507,0.029522
X25519,64,10,41,4,200,0.029520,0.038432,0.062048,0.062069
X25519,64,10,41,5,200,0.013153,0.029030,0.039750,0.039767
X25519,64,10,41,6,200,0.010552,0.014095,0.035208,0.035224
X25519,64,10,41,7,200,0.004615,0.016348,0.027731,0.027746
X25519,64,10,41,8,200,0.002528,0.015342,0.034671,0.034687
X25519,64,10,41,9,200,0.005124,0.016992,0.028643,0.028659
X25519,64,10,41,10,200,0.028822,0.036647,0.057785,0.057800
